1.500553002114000112e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,8.199999999999999512e-01,2.999999999999999889e-01,2.899999999999999800e-01,0.000000000000000000e+00,3.945000000000000000e+03,-1.674144166666699796e-01,-4.387299000000000060e-01,1.207799987792999991e-01,0.000000000000000000e+00
1.500553248062000133e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.015000000000000000e+03,-1.674144166666699796e-01,-4.387299000000000060e-01,2.186100006103499915e-01,0.000000000000000000e+00
1.500553248443000087e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.015000000000000000e+03,-1.674144166666699796e-01,-4.387299000000000060e-01,2.186100006103499915e-01,0.000000000000000000e+00
1.500553249389000032e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.015000000000000000e+03,-1.674144166666699796e-01,-4.387299000000000060e-01,2.186100006103499915e-01,0.000000000000000000e+00
1.500553252492999867e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.015000000000000000e+03,-1.674144166666699796e-01,-4.387299000000000060e-01,2.186100006103499915e-01,0.000000000000000000e+00
1.500553263984999997e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.800000000000000266e-01,2.999999999999999889e-01,3.499999999999999778e-01,0.000000000000000000e+00,3.708000000000000000e+03,-1.674144166666699796e-01,-4.387299000000000060e-01,2.186100006103499915e-01,0.000000000000000000e+00
1.500553265743000131e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.800000000000000266e-01,2.999999999999999889e-01,3.499999999999999778e-01,0.000000000000000000e+00,3.708000000000000000e+03,-1.674144166666699796e-01,-4.387299000000000060e-01,2.186100006103499915e-01,0.000000000000000000e+00
1.500553273134999921e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.800000000000000266e-01,2.999999999999999889e-01,3.499999999999999778e-01,0.000000000000000000e+00,3.708000000000000000e+03,-1.674144166666699796e-01,-4.387299000000000060e-01,2.186100006103499915e-01,0.000000000000000000e+00
1.500553273282000111e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.800000000000000266e-01,2.999999999999999889e-01,3.499999999999999778e-01,0.000000000000000000e+00,3.708000000000000000e+03,-2.358775968999999861e-01,-4.662646489000000227e-01,2.848999938964800194e-01,5.905929207801800113e-02
1.500553345335000066e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.016000000000000000e+03,-2.358775968999999861e-01,-4.662646489000000227e-01,2.848999938964800194e-01,5.905929207801800113e-02
1.500553345370000125e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.016000000000000000e+03,-2.358775968999999861e-01,-4.662646489000000227e-01,2.848999938964800194e-01,5.905929207801800113e-02
1.500553348070000070e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.016000000000000000e+03,-2.358775968999999861e-01,-4.662646489000000227e-01,2.848999938964800194e-01,5.905929207801800113e-02
1.500553357521000053e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.017000000000000000e+03,-2.358775968999999861e-01,-4.662646489000000227e-01,2.848999938964800194e-01,5.905929207801800113e-02
1.500553360064000030e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.017000000000000000e+03,-2.358775968999999861e-01,-4.662646489000000227e-01,2.848999938964800194e-01,5.905929207801800113e-02
1.500553410632000095e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.016000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553421106000096e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,9.000000000000000222e-01,2.999999999999999889e-01,2.899999999999999800e-01,0.000000000000000000e+00,4.148000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553422190999964e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,9.000000000000000222e-01,2.999999999999999889e-01,2.899999999999999800e-01,0.000000000000000000e+00,4.148000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553432759000050e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.015000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553441969000035e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.014000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553448315999905e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.014000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553450402999922e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.014000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553462270000082e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.015000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553469227000059e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.015000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553485409999999e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,3.699999999999999956e-01,0.000000000000000000e+00,3.758000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553543683000035e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.700000000000000178e-01,2.999999999999999889e-01,2.999999999999999889e-01,0.000000000000000000e+00,3.925000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553551532000096e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.700000000000000178e-01,2.999999999999999889e-01,2.999999999999999889e-01,0.000000000000000000e+00,3.925000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553558550999922e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.006000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553559679999871e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.006000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553562812000086e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.299999999999999822e-01,2.999999999999999889e-01,3.699999999999999956e-01,0.000000000000000000e+00,3.878000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553574875000129e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.600000000000000089e-01,2.999999999999999889e-01,2.999999999999999889e-01,0.000000000000000000e+00,3.942000000000000000e+03,-2.358783668999999972e-01,-4.662641244000000351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553651328999927e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,9.699999999999999734e-01,2.999999999999999889e-01,3.300000000000000155e-01,0.000000000000000000e+00,4.207000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553652030000018e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,9.699999999999999734e-01,2.999999999999999889e-01,3.300000000000000155e-01,0.000000000000000000e+00,4.207000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553654758000066e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.010000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553692965999886e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.600000000000000089e-01,2.000000000000000111e-01,2.899999999999999800e-01,1.000000000000000056e-01,4.086000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553694869999899e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.600000000000000089e-01,2.000000000000000111e-01,2.899999999999999800e-01,1.000000000000000056e-01,4.086000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553725041000042e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,9.000000000000000222e-01,2.999999999999999889e-01,2.899999999999999800e-01,0.000000000000000000e+00,4.176000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553725742999889e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,9.000000000000000222e-01,2.999999999999999889e-01,2.899999999999999800e-01,0.000000000000000000e+00,4.176000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553726964999890e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,9.000000000000000222e-01,2.999999999999999889e-01,2.899999999999999800e-01,0.000000000000000000e+00,4.176000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553753473000129e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,9.699999999999999734e-01,2.999999999999999889e-01,3.300000000000000155e-01,0.000000000000000000e+00,4.201000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553759069999937e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.700000000000000178e-01,2.000000000000000111e-01,2.899999999999999800e-01,1.000000000000000056e-01,4.328000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553773855000106e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.700000000000000178e-01,2.000000000000000111e-01,2.899999999999999800e-01,1.000000000000000056e-01,4.330000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553775626000119e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.700000000000000178e-01,2.000000000000000111e-01,2.899999999999999800e-01,1.000000000000000056e-01,4.330000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553779101999885e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.700000000000000178e-01,2.000000000000000111e-01,2.899999999999999800e-01,1.000000000000000056e-01,4.322000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553780249999913e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.700000000000000178e-01,2.000000000000000111e-01,2.899999999999999800e-01,1.000000000000000056e-01,4.321000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553785817000108e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.700000000000000178e-01,2.000000000000000111e-01,2.899999999999999800e-01,1.000000000000000056e-01,4.328000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553787096000069e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.700000000000000178e-01,2.000000000000000111e-01,2.899999999999999800e-01,1.000000000000000056e-01,4.326000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553787810000039e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.700000000000000178e-01,2.000000000000000111e-01,2.899999999999999800e-01,1.000000000000000056e-01,4.326000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553791517000024e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.015000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553826115000045e-01,5.999999999999999778e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.800000000000000266e-01,2.000000000000000111e-01,2.800000000000000266e-01,1.000000000000000056e-01,4.332000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500553829423000030e-01,5.999999999999999778e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.800000000000000266e-01,2.000000000000000111e-01,2.800000000000000266e-01,1.000000000000000056e-01,4.332000000000000000e+03,-2.358780779999999910e-01,-4.662647479999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00
